erc,pr,pdsi,population,tmmx,sph,th,tmmn,elevation,NDVI,PrevFireMask,vs,FireMask
82.75920867919922,0.0,1.098274827003479,0.0,303.5588073730469,0.0021702302619814873,247.82923889160156,282.8971862792969,2216.0,4194.0,0.0,3.0765950679779053,0.0
82.90830993652344,0.0,1.1125741004943848,0.0,303.6251220703125,0.002173854038119316,247.48202514648438,282.8746032714844,2238.0,3824.0,0.0,3.0834977626800537,0.0
83.0328598022461,0.0,1.1284046173095703,0.0,303.68212890625,0.0021775932982563972,247.0885467529297,282.84893798828125,2259.0,3709.0,0.0,3.0912768840789795,0.0
83.13390350341797,0.0,1.141494631767273,0.0,303.7305908203125,0.00218142569065094,246.65736389160156,282.8201904296875,2176.0,3957.0,0.0,3.099823236465454,0.0
83.21248626708984,0.0,1.1475483179092407,0.0,303.7712097167969,0.002185329794883728,246.19705200195312,282.7884216308594,2254.0,3562.0,0.0,3.109027862548828,0.0
83.2696533203125,0.0,1.14476478099823,0.0,303.80474853515625,0.002189283724874258,245.7161407470703,282.75360107421875,2269.0,3653.0,0.0,3.118781805038452,0.0
83.30644226074219,0.0,1.1375653743743896,0.0,303.8319091796875,0.0021932655945420265,245.22320556640625,282.7158203125,2275.0,4124.0,0.0,3.1289758682250977,0.0
83.32389831542969,0.0,1.1311885118484497,0.0,303.8534851074219,0.00219725351780653,244.72679138183594,282.6750793457031,2281.0,3909.0,0.0,3.1395013332366943,0.0
83.32305908203125,0.0,1.130872368812561,0.0,303.87017822265625,0.0022012260742485523,244.23545837402344,282.6313781738281,2311.0,4229.0,0.0,3.1502492427825928,0.0
83.30497741699219,0.0,1.1366733312606812,0.0,303.88275146484375,0.0022051609121263027,243.7577667236328,282.58477783203125,2336.0,4229.0,0.0,3.1611104011535645,0.0
83.27069091796875,0.0,1.1403106451034546,0.0,303.89190673828125,0.0022090363781899214,243.30224609375,282.5352783203125,2361.0,4280.0,0.0,3.17197585105896,0.0
83.22124481201172,0.0,1.1501343250274658,0.0,303.8984375,0.002212831052020192,242.8774871826172,282.48291015625,2329.0,4267.0,0.0,3.18273663520813,0.0
83.15767669677734,0.0,1.1756054162979126,0.0,303.9030456542969,0.0022165225818753242,242.4920196533203,282.4277038574219,2366.0,4698.0,0.0,3.193283796310425,0.0
83.08103942871094,0.0,1.2262001037597656,0.0,303.9064636230469,0.0022200895473361015,242.1544189453125,282.3696594238281,2433.0,4922.0,0.0,3.203508138656616,0.0
82.99236297607422,0.0,1.3125569820404053,0.0,303.9094543457031,0.002223509829491377,241.87322998046875,282.308837890625,2492.0,4626.0,0.0,3.213300943374634,0.0
82.8927001953125,0.0,1.4266966581344604,0.0,303.91278076171875,0.0022267617750912905,241.65699768066406,282.2452392578125,2405.0,4466.0,0.0,3.222553253173828,0.0
82.78309631347656,0.0,1.5517605543136597,0.0,303.9171142578125,0.002229823498055339,241.5142822265625,282.1789245605469,2327.0,4360.0,0.0,3.2311558723449707,0.0
82.66458129882812,0.0,1.6708900928497314,0.0,303.9232482910156,0.002232673577964306,241.4536590576172,282.10986328125,2299.0,4084.0,0.0,3.238999605178833,0.0
82.5382080078125,0.0,1.7712582349777222,0.0,303.931884765625,0.0022352896630764008,241.48365783691406,282.0381164550781,2257.0,3804.0,0.0,3.245975971221924,0.0
82.40502166748047,0.0,1.8721907138824463,0.0,303.9438171386719,0.0022376501001417637,241.61285400390625,281.96368408203125,2222.0,3804.0,0.0,3.2519757747650146,0.0
82.25084686279297,0.0,1.9682737588882446,0.0,303.95916748046875,0.002239824738353491,241.84568786621094,281.8800964355469,2215.0,3596.0,0.0,3.257030963897705,0.0
82.04624938964844,0.0,2.0461909770965576,0.0,303.97686767578125,0.002241992624476552,242.17337036132812,281.7747497558594,2189.0,3861.0,0.0,3.2614243030548096,0.0
81.79662322998047,0.0,2.092625856399536,0.0,303.996337890625,0.002244137693196535,242.58856201171875,281.6504211425781,2149.0,3884.0,0.0,3.265211343765259,0.0
81.5086441040039,0.0,2.1000754833221436,0.0,304.01708984375,0.002246236428618431,243.08412170410156,281.5104064941406,2078.0,3836.0,0.0,3.2684381008148193,0.0
81.18895721435547,0.0,2.0771713256835938,0.0,304.0385437011719,0.0022482657805085182,243.65289306640625,281.3580322265625,2045.0,3195.0,0.0,3.2711501121520996,0.0
80.8442153930664,0.0,2.0278983116149902,0.0,304.06024169921875,0.0022502022329717875,244.2877197265625,281.19659423828125,2015.0,3045.0,0.0,3.273392915725708,0.0
80.4810791015625,0.0,1.9558950662612915,0.02635030448436737,304.08160400390625,0.0022520225029438734,244.98146057128906,281.0294189453125,1970.0,3199.0,0.0,3.275212526321411,0.0
72.86653900146484,0.0,-0.9973780512809753,0.022513367235660553,298.9323425292969,0.001969307428225875,236.32093811035156,281.4954528808594,3103.0,5511.0,0.0,3.0499520301818848,0.0
72.8299789428711,0.0,-0.9877292513847351,0.022513365373015404,298.9388427734375,0.0019764327444136143,237.2631072998047,281.5557861328125,3067.0,5345.0,0.0,3.047166347503662,0.0
72.82306671142578,0.0,-0.9696773886680603,0.022513367235660553,298.9724426269531,0.0019840323366224766,238.2830352783203,281.6214904785156,2988.0,5148.0,0.0,3.04461932182312,0.0
72.8440933227539,0.0,-0.9449465274810791,0.022513367235660553,299.03033447265625,0.0019920277409255505,239.3650665283203,281.691650390625,3042.0,5514.0,0.0,3.0423038005828857,0.0
72.89134979248047,0.0,-0.9195843935012817,0.022513367235660553,299.1097106933594,0.0020003411918878555,240.4935302734375,281.7652893066406,2980.0,5811.0,0.0,3.040212631225586,0.0
72.96315002441406,0.0,-0.9168956875801086,0.022513365373015404,299.2077331542969,0.0020088949240744114,241.65281677246094,281.841552734375,2878.0,5564.0,0.0,3.0383381843566895,0.0
73.05778503417969,0.0,-0.9114151000976562,0.022513365373015404,299.3215637207031,0.0020176107063889503,242.82723999023438,281.9194641113281,2860.0,6049.0,0.0,3.0366737842559814,0.0
73.1735610961914,0.0,-0.8684461116790771,0.022513365373015404,299.44842529296875,0.0020264105405658484,244.00119018554688,281.99810791015625,2830.0,6049.0,0.0,3.0352118015289307,0.0
73.30877685546875,0.0,-0.7532920241355896,0.022513367235660553,299.5854797363281,0.002035216661170125,245.15899658203125,282.0765686035156,2699.0,5699.0,0.0,3.033945083618164,0.0
73.46173095703125,0.0,-0.49922433495521545,0.022513365373015404,299.7298889160156,0.0020439508371055126,246.28501892089844,282.1539306640625,2741.0,6117.0,0.0,3.0328664779663086,0.0
73.6307144165039,0.0,-0.09221679717302322,0.022513367235660553,299.8788757324219,0.002052535302937031,247.36361694335938,282.2292175292969,2782.0,5939.0,0.0,3.031968593597412,0.0
73.81404113769531,0.0,0.3430291414260864,0.022513365373015404,300.0295715332031,0.0020608920603990555,248.37913513183594,282.30157470703125,2762.0,5638.0,0.0,3.0312440395355225,0.0
74.010009765625,0.0,0.6786060929298401,0.022513365373015404,300.17919921875,0.002068942878395319,249.31591796875,282.3699951171875,2752.0,5222.0,0.0,3.0306859016418457,0.0
74.21691131591797,0.0,0.7866864800453186,0.022513367235660553,300.3249206542969,0.0020766102243214846,250.15834045410156,282.4336242675781,2690.0,4653.0,0.0,3.0302867889404297,0.0
74.43304443359375,0.0,0.6016812920570374,0.022513365373015404,300.46392822265625,0.002083815634250641,250.89076232910156,282.4914855957031,2631.0,4339.0,0.0,3.0300393104553223,0.0
74.65672302246094,0.0,0.22776633501052856,0.022513367235660553,300.5933837890625,0.0020904813427478075,251.49749755859375,282.54266357421875,2577.0,5067.0,0.0,3.0299365520477295,0.0
74.88623809814453,0.0,-0.20237861573696136,0.022513365373015404,300.71044921875,0.002096529584378004,251.9629364013672,282.5862731933594,2549.0,5173.0,0.0,3.02997088432312,0.0
75.13373565673828,0.0,-0.5560738444328308,0.022513367235660553,300.82086181640625,0.0021019962150603533,252.28921508789062,282.6234436035156,2636.0,5173.0,0.0,3.0301034450531006,0.0
75.4261245727539,0.0,-0.7283523678779602,0.022513367235660553,300.9412841796875,0.0021071098744869232,252.51226806640625,282.65838623046875,2602.0,5160.0,0.0,3.030273675918579,0.0
75.7592544555664,0.0,-0.7977498769760132,0.022513367235660553,301.071044921875,0.0021119045559316874,252.64111328125,282.691162109375,2572.0,4672.0,0.0,3.030503034591675,0.0
76.12789154052734,0.0,-0.7990376949310303,0.022513367235660553,301.2088623046875,0.0021164061035960913,252.68356323242188,282.7217102050781,2686.0,5494.0,0.0,3.030815362930298,0.0
76.52677917480469,0.0,-0.7491300106048584,0.022513367235660553,301.35345458984375,0.002120640128850937,252.6474151611328,282.74993896484375,2615.0,5132.0,0.0,3.0312349796295166,0.0
76.95066833496094,0.0,-0.6649411916732788,0.022513367235660553,301.50347900390625,0.0021246327087283134,252.54046630859375,282.7757568359375,2537.0,4496.0,0.0,3.031785726547241,0.0
77.39430236816406,0.0,-0.5362337231636047,0.022513367235660553,301.65765380859375,0.002128409454599023,252.37054443359375,282.7991027832031,2384.0,4764.0,0.0,3.032492160797119,0.0
77.8524398803711,0.0,-0.34598538279533386,0.022513367235660553,301.8146667480469,0.0021319962106645107,252.1454315185547,282.81988525390625,2336.0,4736.0,0.0,3.0333778858184814,0.0
78.31981658935547,0.0,-0.1245984211564064,0.022513365373015404,301.9732360839844,0.0021354190539568663,251.87295532226562,282.8380126953125,2324.0,4694.0,0.0,3.0344672203063965,0.0
78.79119873046875,0.0,0.09700413048267365,0.022513367235660553,302.1320495605469,0.0021387035958468914,251.56089782714844,282.8534240722656,2330.0,4518.0,0.0,3.0357844829559326,0.0
79.2613296508789,0.0,0.29022157192230225,0.022513367235660553,302.2898254394531,0.002141875447705388,251.2170867919922,282.8659973144531,2311.0,4518.0,0.0,3.037353277206421,0.0
79.7249526977539,0.0,0.48078444600105286,0.022513367235660553,302.4452209472656,0.002144960919395089,250.84930419921875,282.875732421875,2282.0,4617.0,0.0,3.039198160171509,0.0
80.17681884765625,0.0,0.6708502769470215,0.022513365373015404,302.5969543457031,0.0021479856222867966,250.46536254882812,282.8824462890625,2251.0,4724.0,0.0,3.0413429737091064,0.0
80.61167907714844,0.0,0.841271698474884,0.022513367235660553,302.74371337890625,0.0021509751677513123,250.0730743408203,282.8861389160156,2217.0,4442.0,0.0,3.0438120365142822,0.0
81.0242919921875,0.0,0.9729013442993164,0.022513365373015404,302.88421630859375,0.0021539556328207254,249.6802520751953,282.8866882324219,2198.0,3592.0,0.0,3.0466291904449463,0.0
81.40939331054688,0.0,1.0463248491287231,0.022513367235660553,303.01715087890625,0.002156952628865838,249.294677734375,282.884033203125,2157.0,4104.0,0.0,3.049818754196167,0.0
81.7617416381836,0.0,1.0606943368911743,0.020432334393262863,303.1412048339844,0.0021599922329187393,248.92416381835938,282.8780822753906,2097.0,4466.0,0.0,3.0534048080444336,0.0
82.07608032226562,0.0,1.0407015085220337,0.0065509118139743805,303.2550964355469,0.002163100289180875,248.5765380859375,282.8687744140625,2123.0,4066.0,0.0,3.0574111938476562,0.0
82.34716033935547,0.0,1.0123240947723389,0.0,303.3575134277344,0.0021663024090230465,248.2595672607422,282.8559875488281,2229.0,4038.0,0.0,3.0618622303009033,0.0
82.56973266601562,0.0,1.0015400648117065,0.0,303.4471435546875,0.0021696244366467,247.98109436035156,282.83966064453125,2281.0,4035.0,0.0,3.066782236099243,0.0
82.74755096435547,0.0,1.0150630474090576,0.0,303.5240173339844,0.0021730633452534676,247.71641540527344,282.81982421875,2255.0,4035.0,0.0,3.072348117828369,0.0
82.89850616455078,0.0,1.0363357067108154,0.0,303.5906982421875,0.0021765611600130796,247.40208435058594,282.7967224121094,2301.0,4046.0,0.0,3.0788536071777344,0.0
83.02434539794922,0.0,1.0593609809875488,0.0,303.6480712890625,0.0021801022812724113,247.04373168945312,282.7704162597656,2322.0,4474.0,0.0,3.0862069129943848,0.0
83.12611389160156,0.0,1.0781588554382324,0.0,303.69683837890625,0.0021836739033460617,246.64952087402344,282.7408752441406,2203.0,4545.0,0.0,3.094303846359253,0.0
83.20489501953125,0.0,1.0867115259170532,0.0,303.73779296875,0.0021872627548873425,246.2276611328125,282.70819091796875,2288.0,4093.0,0.0,3.1030399799346924,0.0
83.26175689697266,0.0,1.0824644565582275,0.0,303.7716369628906,0.0021908555645495653,245.78631591796875,282.6723327636719,2296.0,4147.0,0.0,3.1123106479644775,0.0
83.29776763916016,0.0,1.0716347694396973,0.0,303.7991638183594,0.0021944395266473293,245.3336944580078,282.63336181640625,2306.0,4266.0,0.0,3.122011184692383,0.0
83.31399536132812,0.0,1.061600923538208,0.0,303.8210754394531,0.0021980011370033026,244.87796020507812,282.59130859375,2332.0,4439.0,0.0,3.1320371627807617,0.0
83.31150817871094,0.0,1.059741735458374,0.0,303.838134765625,0.0022015273571014404,244.4273223876953,282.5461730957031,2364.0,4617.0,0.0,3.1422841548919678,0.0
83.29137420654297,0.0,1.068416953086853,0.0,303.85107421875,0.0022050051484256983,243.98992919921875,282.4980163574219,2409.0,4494.0,0.0,3.1526477336883545,0.0
83.2546615600586,0.0,1.0793323516845703,0.0,303.8606872558594,0.002208421239629388,243.57400512695312,282.44683837890625,2405.0,4494.0,0.0,3.163022994995117,0.0
83.20245361328125,0.0,1.097550868988037,0.0,303.8676452636719,0.002211762359365821,243.18771362304688,282.3926696777344,2372.0,4745.0,0.0,3.1733059883117676,0.0
83.13579559326172,0.0,1.129125714302063,0.0,303.8727722167969,0.0022150157019495964,242.83924865722656,282.3355712890625,2408.0,4936.0,0.0,3.183391809463501,0.0
83.05577850341797,0.0,1.180124282836914,0.0,303.8767395019531,0.0022181677632033825,242.5367889404297,282.2755126953125,2435.0,5192.0,0.0,3.193175792694092,0.0
82.96346282958984,0.0,1.2590628862380981,0.0,303.88037109375,0.0022212055046111345,242.28851318359375,282.21258544921875,2482.0,5134.0,0.0,3.2025539875030518,0.0
82.85991668701172,0.0,1.3604110479354858,0.0,303.88433837890625,0.0022241161204874516,242.10263061523438,282.1467590332031,2423.0,4604.0,0.0,3.211421489715576,0.0
82.74620056152344,0.0,1.4707735776901245,0.0,303.8894348144531,0.002226885873824358,241.9873046875,282.0780944824219,2409.0,4619.0,0.0,3.2196738719940186,0.0
82.62340545654297,0.0,1.5767555236816406,0.0,303.8963928222656,0.002229501958936453,241.9507293701172,282.0066223144531,2391.0,4506.0,0.0,3.2272067070007324,0.0
82.49258422851562,0.0,1.6684130430221558,0.0,303.9059753417969,0.002231951104477048,242.00108337402344,281.932373046875,2350.0,4070.0,0.0,3.233915090560913,0.0
82.35480499267578,0.0,1.762568712234497,0.0,303.91888427734375,0.0022342202719300985,242.14657592773438,281.8553466796875,2273.0,3856.0,0.0,3.2396950721740723,0.0
82.19561004638672,0.0,1.8534786701202393,0.0,303.93536376953125,0.002236379776149988,242.39166259765625,281.7689514160156,2247.0,3856.0,0.0,3.244579553604126,0.0
81.98490905761719,0.0,1.9285036325454712,0.0,303.9543151855469,0.0022385925985872746,242.72840881347656,281.66033935546875,2223.0,3717.0,0.0,3.2488441467285156,0.0
81.72822570800781,0.0,1.975003957748413,0.0,303.9751281738281,0.0022408366203308105,243.14968872070312,281.5323791503906,2175.0,3930.0,0.0,3.2525415420532227,0.0
81.43235778808594,0.0,1.9877855777740479,0.0,303.9973449707031,0.0022430834360420704,243.64852905273438,281.3883972167969,2121.0,3768.0,0.0,3.255714178085327,0.0
81.10409545898438,0.0,1.9767500162124634,0.0,304.0203552246094,0.002245304174721241,244.21798706054688,281.2318115234375,2052.0,3818.0,0.0,3.258404493331909,0.0
80.750244140625,0.0,1.9409016370773315,0.0,304.0436706542969,0.0022474706638604403,244.85108947753906,281.0659484863281,2006.0,3249.0,0.0,3.260655164718628,0.0
80.37760162353516,0.0,1.8787131309509277,6.522331386804581e-05,304.0667724609375,0.0022495537996292114,245.5408935546875,280.8941650390625,2009.0,3313.0,0.0,3.2625088691711426,0.0
72.85360717773438,0.0,-0.9670270681381226,0.022513367235660553,298.8895568847656,0.0019644068088382483,236.25843811035156,281.4728698730469,3106.0,5950.0,0.0,3.0545055866241455,0.0
72.80846405029297,0.0,-0.9546602964401245,0.022513367235660553,298.8970642089844,0.0019715786911547184,237.1536407470703,281.5289001464844,2950.0,6457.0,0.0,3.051712989807129,0.0
72.79290008544922,0.0,-0.9316604733467102,0.022513367235660553,298.9318542480469,0.0019792309030890465,238.12338256835938,281.5898132324219,2908.0,5981.0,0.0,3.0491483211517334,0.0
72.8052978515625,0.0,-0.8990101218223572,0.022513367235660553,298.9911193847656,0.001987285679206252,239.15280151367188,281.6548156738281,2865.0,5807.0,0.0,3.046804428100586,0.0
72.84402465820312,0.0,-0.8605388402938843,0.022513367235660553,299.07196044921875,0.0019956654869019985,240.22703552246094,281.7230224609375,2817.0,6185.0,0.0,3.0446736812591553,0.0
72.90746307373047,0.0,-0.8315553665161133,0.022513367235660553,299.1715393066406,0.002004292793571949,241.33123779296875,281.79364013671875,2765.0,5805.0,0.0,3.0427486896514893,0.0
72.99398803710938,0.0,-0.795457661151886,0.022513367235660553,299.2870178222656,0.002013090066611767,242.45053100585938,281.86578369140625,2801.0,5491.0,0.0,3.041022300720215,0.0
73.10196685791016,0.0,-0.7295827865600586,0.022513367235660553,299.41552734375,0.0020219802390784025,243.57008361816406,281.9386291503906,2808.0,5085.0,0.0,3.03948712348938,0.0
73.22978210449219,0.0,-0.6112677454948425,0.022513367235660553,299.55419921875,0.0020308850798755884,244.6750030517578,282.0113525390625,2728.0,5085.0,0.0,3.038135528564453,0.0
73.37581634521484,0.0,-0.38774827122688293,0.022513367235660553,299.7002258300781,0.0020397277548909187,245.75047302246094,282.0830993652344,2631.0,5186.0,0.0,3.0369603633880615,0.0
73.5384292602539,0.0,-0.04286877438426018,0.022513367235660553,299.8506774902344,0.0020484302658587694,246.7816162109375,282.15301513671875,2738.0,5955.0,0.0,3.035953998565674,0.0
73.71601104736328,0.0,0.32008612155914307,0.022513367235660553,300.0027770996094,0.002056915545836091,247.75355529785156,282.2203063964844,2669.0,5874.0,0.0,3.035109043121338,0.0
73.90692901611328,0.0,0.5949843525886536,0.022513367235660553,300.1535949707031,0.002065105829387903,248.65147399902344,282.28411865234375,2598.0,5296.0,0.0,3.0344185829162598,0.0
74.10955810546875,0.0,0.6756380200386047,0.022513367235660553,300.30035400390625,0.002072923583909869,249.46047973632812,282.3435974121094,2566.0,5214.0,0.0,3.03387451171875,0.0
