population,tmmx,th,tmmn,erc,FireMask,vs,pdsi,pr,elevation,NDVI,sph,PrevFireMask
3.775740623474121,305.5802307128906,83.36604309082031,292.60211181640625,18.489683151245117,0.0,2.005035877227783,2.155457019805908,0.0,64.0,8226.0,0.015053777024149895,0.0
6.8587541580200195,305.5806884765625,83.13677215576172,292.61285400390625,18.507883071899414,0.0,2.0068678855895996,1.981182336807251,0.0,75.0,8226.0,0.015056472271680832,0.0
35.348533630371094,305.5813903808594,82.89769744873047,292.62408447265625,18.52023696899414,0.0,2.008596181869507,1.800428032875061,0.0,74.0,8145.0,0.015059378929436207,0.0
4.766966819763184,305.5823059082031,82.65179443359375,292.6356201171875,18.52717399597168,0.0,2.0102157592773438,1.6435481309890747,0.0,71.0,8201.0,0.015062390826642513,0.0
3.4613800048828125,305.5834655761719,82.40203857421875,292.6473388671875,18.529125213623047,0.0,2.0117220878601074,1.5408964157104492,0.0,80.0,8333.0,0.01506540086120367,0.0
12.686939239501953,305.5848388671875,82.1513900756836,292.6590270996094,18.526517868041992,0.0,2.013110876083374,1.5119301080703735,0.0,79.0,8590.0,0.015068303793668747,0.0
9.870038986206055,305.58642578125,81.90282440185547,292.67059326171875,18.5197811126709,0.0,2.0143771171569824,1.5380988121032715,0.0,79.0,8156.0,0.015070991590619087,0.0
39.349342346191406,305.5882263183594,81.6593246459961,292.6818542480469,18.509342193603516,0.0,2.015516519546509,1.593690276145935,0.0,91.0,8190.0,0.01507335901260376,0.0
48.898895263671875,305.5902404785156,81.42384338378906,292.692626953125,18.495634078979492,0.0,2.016524076461792,1.6530033349990845,0.0,99.0,7777.0,0.015075298957526684,0.0
12.424079895019531,305.59246826171875,81.1993637084961,292.70281982421875,18.479084014892578,0.0,2.0173957347869873,1.6933188438415527,0.0,105.0,7414.0,0.015076705254614353,0.0
82.9974136352539,305.59490966796875,80.98886108398438,292.71221923828125,18.460119247436523,0.0,2.0181264877319336,1.7384774684906006,0.0,105.0,7288.0,0.015077471733093262,0.0
125.38638305664062,305.59759521484375,80.79529571533203,292.720703125,18.43916893005371,0.0,2.018712043762207,1.7874531745910645,0.0,104.0,7848.0,0.015077492222189903,0.0
192.02200317382812,305.6004333496094,80.62164306640625,292.7281188964844,18.41666603088379,0.0,2.0191476345062256,1.8238011598587036,0.0,103.0,7339.0,0.015076659619808197,0.0
347.7577209472656,305.603515625,80.47087860107422,292.7342834472656,18.393033981323242,0.0,2.0194284915924072,1.8310763835906982,0.0,101.0,7590.0,0.015074867755174637,0.0
65.11767578125,305.6069030761719,80.33634948730469,292.73919677734375,18.36592674255371,0.0,2.019545793533325,1.7977312803268433,0.0,82.0,7590.0,0.015072119422256947,0.0
3.4290719032287598,305.61083984375,80.19918060302734,292.7431335449219,18.32993507385254,0.0,2.019491672515869,1.7333950996398926,0.0,69.0,7942.0,0.01506863348186016,0.0
1.3840676546096802,305.6152648925781,80.06033325195312,292.7462158203125,18.285795211791992,0.0,2.019272565841675,1.6439967155456543,0.0,63.0,8375.0,0.015064478851854801,0.0
0.4240332841873169,305.6201477050781,79.92153930664062,292.7485046386719,18.234466552734375,0.0,2.0188961029052734,1.5345982313156128,0.0,56.0,8360.0,0.015059713274240494,0.0
0.4896644353866577,305.62542724609375,79.78449249267578,292.7501220703125,18.176908493041992,0.0,2.01836895942688,1.4102343320846558,0.0,51.0,8318.0,0.015054396353662014,0.0
0.0,305.6310119628906,79.65091705322266,292.75115966796875,18.11408042907715,0.0,2.0176987648010254,1.2344337701797485,0.0,47.0,7966.0,0.015048588626086712,0.0
0.45034700632095337,305.6368713378906,79.52252197265625,292.7517395019531,18.046937942504883,0.0,2.016892910003662,1.0105243921279907,0.0,40.0,7760.0,0.015042347833514214,0.0
0.36764711141586304,305.6429443359375,79.40101623535156,292.7519226074219,17.976442337036133,0.0,2.015958070755005,0.7964873909950256,0.0,38.0,7522.0,0.015035734511911869,0.0
0.0,305.649169921875,79.28812408447266,292.7518310546875,17.90355110168457,0.0,2.014901876449585,0.6503040790557861,0.0,42.0,7020.0,0.015028808265924454,0.0
1.0001142024993896,305.6554870605469,79.185546875,292.7515563964844,17.8292236328125,0.0,2.0137314796447754,0.6284616589546204,0.0,49.0,6804.0,0.015021627768874168,0.0
3.862645149230957,305.6618347167969,79.09500122070312,292.751220703125,17.754419326782227,0.0,2.012454032897949,0.7381982207298279,0.0,40.0,7699.0,0.015014253556728363,0.0
21.579391479492188,305.6681823730469,79.01820373535156,292.7508850097656,17.680095672607422,0.0,2.0110769271850586,0.9284812211990356,0.0,41.0,8009.0,0.015006743371486664,0.0
8.338014602661133,305.6744079589844,78.95687103271484,292.7506408691406,17.60721206665039,0.0,2.0096073150634766,1.14500892162323,0.0,31.0,8205.0,0.014999158680438995,0.0
0.0,305.6805419921875,78.91270446777344,292.7506408691406,17.536727905273438,0.0,2.008052110671997,1.333479404449463,0.0,45.0,8205.0,0.014991557225584984,0.0
1.5877348184585571,305.6864318847656,78.88742065429688,292.75091552734375,17.469600677490234,0.0,2.0064191818237305,1.4661186933517456,0.0,61.0,7992.0,0.01498399954289198,0.0
5.754130840301514,305.6921081542969,78.88273620605469,292.7516174316406,17.406789779663086,0.0,2.0047152042388916,1.5826847553253174,0.0,52.0,8022.0,0.014976544305682182,0.0
1.831215500831604,305.69744873046875,78.90036010742188,292.7528381347656,17.349254608154297,0.0,2.0029475688934326,1.6874943971633911,0.0,46.0,8130.0,0.014969252049922943,0.0
4.937723159790039,305.70245361328125,78.94200897216797,292.7546691894531,17.29795265197754,0.0,2.0011234283447266,1.7824243307113647,0.0,39.0,8195.0,0.014962180517613888,0.0
13.01421070098877,305.70733642578125,83.36986541748047,292.60089111328125,15.624079704284668,0.0,1.9003793001174927,1.9624303579330444,0.0,43.0,7820.0,0.015136493369936943,0.0
16.80467987060547,305.6971435546875,83.43340301513672,292.6109313964844,15.551789283752441,0.0,1.9038770198822021,1.8019918203353882,0.0,51.0,8141.0,0.015143652446568012,0.0
12.790111541748047,305.6874084472656,83.49612426757812,292.6198425292969,15.495227813720703,0.0,1.9073628187179565,1.641961932182312,0.0,41.0,7961.0,0.015149841085076332,0.0
2.7402184009552,305.67822265625,83.55784606933594,292.6274108886719,15.456210136413574,0.0,1.9108250141143799,1.5244065523147583,0.0,36.0,8671.0,0.01515492144972086,0.0
1.904857873916626,305.6695861816406,83.618408203125,292.63348388671875,15.436551094055176,0.0,1.9142519235610962,1.4899723529815674,0.0,38.0,8655.0,0.0151587575674057,0.0
1.5640530586242676,305.6615905761719,83.67761993408203,292.63775634765625,15.438064575195312,0.0,1.9176321029663086,1.5416014194488525,0.0,32.0,8240.0,0.015161212533712387,0.0
0.4825892448425293,305.6542053222656,83.73934936523438,292.6402282714844,15.463715553283691,0.0,1.9210132360458374,1.6429731845855713,0.0,31.0,8240.0,0.015162170864641666,0.0
0.0,305.6472473144531,83.81136322021484,292.6410827636719,15.515541076660156,0.0,1.9245115518569946,1.7560884952545166,0.0,29.0,7967.0,0.015161688439548016,0.0
0.6378854513168335,305.6406555175781,83.89213562011719,292.6404724121094,15.591117858886719,0.0,1.928113579750061,1.8429484367370605,0.0,31.0,7949.0,0.015159901231527328,0.0
4.965571403503418,305.63446044921875,83.97977447509766,292.6386413574219,15.687893867492676,0.0,1.9318017959594727,1.878747820854187,0.0,31.0,8016.0,0.015156945213675499,0.0
2.9504141807556152,305.628662109375,84.07241821289062,292.63568115234375,15.803319931030273,0.0,1.9355580806732178,1.885202407836914,0.0,33.0,8631.0,0.01515295822173357,0.0
16.47584342956543,305.6231994628906,84.1681900024414,292.6318054199219,15.934844970703125,0.0,1.9393646717071533,1.8814657926559448,0.0,48.0,8067.0,0.015148076228797436,0.0
7.024614334106445,305.61810302734375,84.26521301269531,292.627197265625,16.079917907714844,0.0,1.9432036876678467,1.885999083518982,0.0,49.0,7424.0,0.015142438001930714,0.0
6.132424831390381,305.61334228515625,84.36162567138672,292.6219787597656,16.235990524291992,0.0,1.9470572471618652,1.917088270187378,0.0,57.0,8629.0,0.015136177651584148,0.0
6.132424831390381,305.60888671875,84.4555435180664,292.6163635253906,16.400508880615234,0.0,1.9509074687957764,1.9753600358963013,0.0,70.0,8695.0,0.015129433944821358,0.0
11.235675811767578,305.6047668457031,84.54509735107422,292.6104736328125,16.570924758911133,0.0,1.954736590385437,2.0502781867980957,0.0,87.0,8166.0,0.01512234378606081,0.0
12.341316223144531,305.6009216308594,84.62841796875,292.6045227050781,16.744686126708984,0.0,1.958526611328125,2.1360673904418945,0.0,91.0,8113.0,0.0151150431483984,0.0
13.297718048095703,305.5973815917969,84.70362091064453,292.59869384765625,16.91924285888672,0.0,1.9622597694396973,2.226951837539673,0.0,90.0,7463.0,0.015107668936252594,0.0
11.676884651184082,305.5941162109375,84.76884460449219,292.59307861328125,17.0920467376709,0.0,1.9659180641174316,2.321209192276001,0.0,93.0,7198.0,0.015100358985364437,0.0
11.230788230895996,305.5910949707031,84.82221221923828,292.5879211425781,17.260543823242188,0.0,1.969483733177185,2.4339840412139893,0.0,97.0,7198.0,0.015093249268829823,0.0
11.01190185546875,305.58831787109375,84.86185455322266,292.5833740234375,17.42218589782715,0.0,1.9729387760162354,2.55299973487854,0.0,81.0,7556.0,0.015086475759744644,0.0
11.01190185546875,305.5857849121094,84.8858871459961,292.57958984375,17.574420928955078,0.0,1.976265549659729,2.6611697673797607,0.0,70.0,8395.0,0.015080178156495094,0.0
10.049755096435547,305.5834655761719,84.89244842529297,292.57672119140625,17.714698791503906,0.0,1.9794460535049438,2.741408348083496,0.0,73.0,8115.0,0.015074490569531918,0.0
7.683087348937988,305.58135986328125,84.8796615600586,292.5749816894531,17.840471267700195,0.0,1.9824622869491577,2.7882440090179443,0.0,76.0,8409.0,0.015069550834596157,0.0
5.476824760437012,305.5794677734375,84.84564971923828,292.57452392578125,17.94918441772461,0.0,1.985296607017517,2.8140249252319336,0.0,70.0,8293.0,0.015065495856106281,0.0
0.47653883695602417,305.5777282714844,84.78854370117188,292.5755310058594,18.038288116455078,0.0,1.9879310131072998,2.8185582160949707,0.0,61.0,8164.0,0.015062462538480759,0.0
1.186331033706665,305.5762023925781,84.70476531982422,292.5780334472656,18.110050201416016,0.0,1.990391492843628,2.8013687133789062,0.0,55.0,8114.0,0.0150604872033,0.0
1.1936131715774536,305.5749206542969,84.59121704101562,292.5818786621094,18.174013137817383,0.0,1.9927642345428467,2.761730670928955,0.0,50.0,8402.0,0.015059364028275013,0.0
0.9756022691726685,305.5738830566406,84.45063018798828,292.5869140625,18.230831146240234,0.0,1.9950494766235352,2.6939780712127686,0.0,42.0,7938.0,0.015058988705277443,0.0
0.0068466681987047195,305.5731201171875,84.285888671875,292.593017578125,18.28079605102539,0.0,1.997244119644165,2.6017873287200928,0.0,42.0,7773.0,0.015059265308082104,0.0
0.0,305.57257080078125,84.09989929199219,292.60003662109375,18.324199676513672,0.0,1.999345064163208,2.4930248260498047,0.0,43.0,7970.0,0.015060096979141235,0.0
0.0,305.5722961425781,83.89556121826172,292.60784912109375,18.36133575439453,0.0,2.001349449157715,2.3755569458007812,0.0,45.0,8158.0,0.015061386860907078,0.0
1.0940337181091309,305.572265625,83.6757583618164,292.61627197265625,18.392498016357422,0.0,2.003253936767578,2.248037576675415,0.0,47.0,8158.0,0.015063039027154446,0.0
4.399346351623535,305.5724792480469,83.44339752197266,292.625244140625,18.41798210144043,0.0,2.0050554275512695,2.086653232574463,0.0,55.0,8376.0,0.015064955689013004,0.0
21.579097747802734,305.5729675292969,83.20137786865234,292.6345520019531,18.43807601928711,0.0,2.00675106048584,1.916546106338501,0.0,61.0,8490.0,0.015067040920257568,0.0
4.440057754516602,305.5736999511719,82.95259094238281,292.6441345214844,18.45307731628418,0.0,2.0083377361297607,1.7684917449951172,0.0,70.0,8519.0,0.015069196932017803,0.0
3.122685432434082,305.57470703125,82.6999282836914,292.6537780761719,18.463275909423828,0.0,2.009812116622925,1.6732659339904785,0.0,65.0,7538.0,0.015071328729391098,0.0
10.14600944519043,305.575927734375,82.44630432128906,292.6634216308594,18.468969345092773,0.0,2.011171579360962,1.6507145166397095,0.0,73.0,7722.0,0.015073338523507118,0.0
7.650757789611816,305.5774230957031,82.19459533691406,292.6728820800781,18.47044563293457,0.0,2.0124125480651855,1.6820430755615234,0.0,69.0,8657.0,0.015075129456818104,0.0
40.66529846191406,305.5791931152344,81.94770812988281,292.6820373535156,18.468002319335938,0.0,2.0135321617126465,1.7409640550613403,0.0,75.0,8240.0,0.015076604671776295,0.0
43.90180206298828,305.5812072753906,81.70854187011719,292.69073486328125,18.461931228637695,0.0,2.0145273208618164,1.8012009859085083,0.0,86.0,7654.0,0.015077668242156506,0.0
8.845155715942383,305.5834655761719,81.47998809814453,292.6988525390625,18.452526092529297,0.0,2.015394926071167,1.8392157554626465,0.0,89.0,7857.0,0.015078223310410976,0.0
78.48027038574219,305.58599853515625,81.26495361328125,292.7062683105469,18.440078735351562,0.0,2.016132116317749,1.8758412599563599,0.0,107.0,7849.0,0.015078173018991947,0.0
444.8041687011719,305.58880615234375,81.06632232666016,292.71282958984375,18.424882888793945,0.0,2.016735553741455,1.9127123355865479,0.0,110.0,7276.0,0.015077420510351658,0.0
546.6077880859375,305.5918273925781,80.88699340820312,292.7183837890625,18.4072322845459,0.0,2.017202138900757,1.9377692937850952,0.0,108.0,6647.0,0.015075868926942348,0.0
459.26611328125,305.59515380859375,80.72987365722656,292.72283935546875,18.387420654296875,0.0,2.017529010772705,1.9389524459838867,0.0,98.0,6647.0,0.015073422342538834,0.0
21.66649627685547,305.5988464355469,80.58797454833984,292.7261047363281,18.36299705505371,0.0,2.017711877822876,1.907525658607483,0.0,78.0,8025.0,0.015070072375237942,0.0
13.264501571655273,305.6031494140625,80.44195556640625,292.72833251953125,18.328641891479492,0.0,2.017749547958374,1.8500903844833374,0.0,61.0,7887.0,0.015066001564264297,0.0
10.659610748291016,305.6080627441406,80.29296112060547,292.7297058105469,18.28521728515625,0.0,2.0176453590393066,1.77182936668396,0.0,53.0,7639.0,0.015061275102198124,0.0
9.116849899291992,305.61346435546875,80.1429214477539,292.7302551269531,18.23381233215332,0.0,2.0174033641815186,1.6773771047592163,0.0,51.0,8111.0,0.015055951662361622,0.0
0.04624050855636597,305.61932373046875,79.99375915527344,292.7301025390625,18.175512313842773,0.0,2.0170271396636963,1.5713465213775635,0.0,48.0,8201.0,0.015050089918076992,0.0
1.9932317733764648,305.62554931640625,79.84739685058594,292.7294006347656,18.11140251159668,0.0,2.0165209770202637,1.4253402948379517,0.0,41.0,7928.0,0.015043748542666435,0.0
1.2303311824798584,305.6321105957031,79.70574188232422,292.7281799316406,18.042572021484375,0.0,2.015887975692749,1.2415475845336914,0.0,40.0,7319.0,0.015036986209452152,0.0
0.0,305.638916015625,79.57073974609375,292.72662353515625,17.97010612487793,0.0,2.0151326656341553,1.0651278495788574,0.0,41.0,7109.0,0.015029862523078918,0.0
0.1190657913684845,305.6459045410156,79.44429779052734,292.72479248046875,17.895092010498047,0.0,2.01425838470459,0.941240131855011,0.0,49.0,6708.0,0.01502243522554636,0.0
4.270143985748291,305.6529846191406,79.32833862304688,292.7228088378906,17.81861686706543,0.0,2.0132691860198975,0.9134703874588013,0.0,54.0,7908.0,0.015014762990176678,0.0
4.854805946350098,305.66015625,79.22478485107422,292.72076416015625,17.74176597595215,0.0,2.0121688842773438,0.9846376180648804,0.0,48.0,7844.0,0.015006905421614647,0.0
18.79219627380371,305.66729736328125,79.13556671142578,292.71875,17.66562843322754,0.0,2.0109610557556152,1.1175979375839233,0.0,42.0,8366.0,0.014998921193182468,0.0
6.792482376098633,305.67437744140625,79.0625991821289,292.7169189453125,17.59128761291504,0.0,2.0096497535705566,1.2739472389221191,0.0,39.0,8366.0,0.014990868978202343,0.0
0.0,305.6812744140625,79.00780487060547,292.7153625488281,17.519832611083984,0.0,2.0082387924194336,1.4152812957763672,0.0,50.0,7726.0,0.014982807449996471,0.0
25.178607940673828,305.6880187988281,78.97310638427734,292.71417236328125,17.452346801757812,0.0,2.0067317485809326,1.523853063583374,0.0,76.0,7997.0,0.014974795281887054,0.0
12.37606430053711,305.6944580078125,78.9604263305664,292.71343994140625,17.389921188354492,0.0,2.0051329135894775,1.6297956705093384,0.0,62.0,7363.0,0.014966891147196293,0.0
19.694244384765625,305.7005615234375,78.97169494628906,292.71331787109375,17.333641052246094,0.0,2.0034453868865967,1.7311989068984985,0.0,49.0,8054.0,0.014959154650568962,0.0
14.196561813354492,305.7062683105469,79.00881958007812,292.7138671875,17.284591674804688,0.0,2.001673698425293,1.8241541385650635,0.0,45.0,6800.0,0.014951643534004688,0.0
12.394841194152832,305.7097473144531,83.84565734863281,292.6147155761719,15.650388717651367,0.0,1.897491693496704,1.8339968919754028,0.0,58.0,7617.0,0.015146777965128422,0.0
17.241561889648438,305.7002868652344,83.91626739501953,292.6231689453125,15.573938369750977,0.0,1.9010130167007446,1.6190052032470703,0.0,60.0,7602.0,0.015152455307543278,0.0
10.11945629119873,305.6911926269531,83.98485565185547,292.6307373046875,15.513079643249512,0.0,1.9045257568359375,1.404130220413208,0.0,50.0,7885.0,0.015157323330640793,0.0
1.8462079763412476,305.6824951171875,84.05110931396484,292.63720703125,15.469637870788574,0.0,1.9080185890197754,1.2441502809524536,0.0,44.0,8174.0,0.015161278657615185,0.0
1.7568029165267944,305.6741943359375,84.11473846435547,292.6424255371094,15.445439338684082,0.0,1.9114805459976196,1.1916561126708984,0.0,43.0,8174.0,0.015164216980338097,0.0
1.7568027973175049,305.66632080078125,84.17542266845703,292.6462097167969,15.44231128692627,0.0,1.9149001836776733,1.2483985424041748,0.0,43.0,8660.0,0.015166033059358597,0.0
