FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,1394.0,296.5534973144531,3.55923080444336,286.0169677734375,302.0202941894531,0.0059916279278695,0.0,-2.8104188442230225,7173.0,0.0200557112693786,76.65470886230469,0.0
0.0,1308.0,296.7396850585937,3.5735085010528564,285.93048095703125,301.8524475097656,0.0059659839607775,0.0,-2.877681016921997,8266.0,0.0189704783260822,76.56160736083984,0.0
0.0,1278.0,296.8708190917969,3.589146137237549,285.8316650390625,301.67437744140625,0.0059431553818285,0.0,-2.966632843017578,8365.0,0.0191815011203289,76.42339324951172,0.0
0.0,1309.0,296.9551696777344,3.605963468551636,285.721923828125,301.4872741699219,0.0059228860773146,0.0,-3.0680723190307617,8365.0,0.0200557112693786,76.2446517944336,0.0
0.0,1426.0,297.0021667480469,3.623739957809448,285.60308837890625,301.2929992675781,0.0059050200507044,0.0,-3.172736406326294,7860.0,0.0200557112693786,76.03032684326172,0.0
0.0,1483.0,297.0212707519531,3.642254590988159,285.4768981933594,301.093505859375,0.005889399908483,0.0,-3.2720577716827397,7660.0,0.0200557112693786,75.78536987304688,0.0
0.0,1404.0,297.02197265625,3.661286592483521,285.3451843261719,300.8905944824219,0.0058758687227964,0.0,-3.3780574798583984,7660.0,0.0200557112693786,75.51471710205078,0.0
0.0,1442.0,297.0137023925781,3.680615186691284,285.2097473144531,300.68621826171875,0.0058642709627747,0.0,-3.489201068878174,8062.0,0.0200557112693786,75.22333526611328,0.0
0.0,1559.0,297.0059509277344,3.700019598007202,285.07232666015625,300.4822082519531,0.0058544487692415,0.0,-3.593106269836426,7486.0,0.0200557112693786,74.9161605834961,0.0
0.0,1506.0,297.0081787109375,3.7192790508270255,284.9347839355469,300.280517578125,0.0058462456800043,0.0,-3.677390813827514,7342.0,0.0200557112693786,74.59813690185547,0.0
0.0,1463.0,297.0298156738281,3.738172769546509,284.798828125,300.0829772949219,0.0058395056985318,0.0,-3.731502056121826,7342.0,0.0200557112693786,74.27421569824219,0.0
0.0,1399.0,297.08038330078125,3.7564797401428223,284.66632080078125,299.8914794921875,0.0058340709656476,0.0,-3.7596611976623535,7531.0,0.0200557112693786,73.94935607910156,0.0
0.0,1479.0,297.1692810058594,3.773979425430298,284.5390014648437,299.7079467773437,0.0058297854848206,0.0,-3.76974105834961,7483.0,0.0200557112693786,73.62848663330078,0.0
0.0,1567.0,297.3060302734375,3.790450811386109,284.418701171875,299.53424072265625,0.0058264918625354,0.0,-3.769162893295288,7483.0,0.0200557112693786,73.31656646728516,0.0
0.0,1533.0,297.50006103515625,3.805673122406006,284.30718994140625,299.3722229003906,0.0058240345679223,0.0,-3.765347719192505,7382.0,0.0200557112693786,73.01853942871094,0.0
0.0,1424.0,297.7608642578125,3.819425821304321,284.20623779296875,299.2238464355469,0.0058222557418048,0.0,-3.7681844234466553,7227.0,0.0200557112693786,72.73936462402344,0.0
0.0,1363.0,298.0978698730469,3.831487655639648,284.1177062988281,299.0909118652344,0.0058209989219903,0.0,-3.773977518081665,7434.0,0.0157709121704101,72.48397064208984,0.0
0.0,1273.0,298.52056884765625,3.8416383266448975,284.0433044433594,298.9753723144531,0.0058201076462864,0.0,-3.76699423789978,7434.0,0.0051171313971281,72.25731658935547,0.0
0.0,1268.0,299.03839111328125,3.849656581878662,283.98486328125,298.8791198730469,0.0058194254525005,0.0,-3.731467485427856,6933.0,0.0010321056470274,72.06434631347656,0.0
0.0,1243.0,299.66082763671875,3.8553218841552734,283.94415283203125,298.8039855957031,0.0058187949471175,0.0,-3.651078939437866,6675.0,0.0,71.9100112915039,0.0
0.0,1286.0,300.3973693847656,3.858413219451904,283.9229736328125,298.7518920898437,0.0058180596679449,0.0,-3.5126256942749023,6675.0,0.0,71.79925537109375,0.0
0.0,1316.0,301.28033447265625,3.858633995056152,283.92510986328125,298.7249450683594,0.0058179441839456,0.0,-3.3361332416534424,6604.0,0.0,71.73229217529297,0.0
0.0,1396.0,302.35308837890625,3.855859279632568,283.9541015625,298.7234191894531,0.0058201658539474,0.0,-3.1485323905944824,6094.0,0.0,71.699462890625,0.0
0.0,1351.0,303.5957336425781,3.8503568172454834,284.0072326660156,298.7452087402344,0.0058245132677257,0.0,-2.976753234863281,6057.0,0.2778325080871582,71.6975326538086,0.0
0.0,1260.0,304.9862365722656,3.842404127120972,284.08154296875,298.7881164550781,0.0058307042345404,0.0,-2.8325912952423096,6057.0,0.4775887727737427,71.72358703613281,0.0
1.0,822.0,292.6712646484375,3.178618907928467,286.36187744140625,302.29180908203125,0.006404064130038,0.0,-2.149113416671753,3845.0,1.48425030708313,73.82780456542969,1.0
0.0,762.0,292.7886047363281,3.183784246444702,286.4330444335937,302.4904479980469,0.0064362771809101,0.0,-2.146605491638184,3381.0,1.48425030708313,73.91244506835938,1.0
0.0,668.0,292.8657531738281,3.188875436782837,286.5032653808594,302.6949768066406,0.0064701922237873,0.0,-2.150632619857788,3381.0,0.5514428019523621,73.98873901367188,1.0
0.0,551.0,292.9071960449219,3.193925619125366,286.5721435546875,302.9035339355469,0.0065053687430918,0.0,-2.1656503677368164,2457.0,0.0048448424786329,74.05754852294922,1.0
0.0,498.0,292.9173583984375,3.198967218399048,286.63934326171875,303.1142272949219,0.0065413648262619,0.0,-2.190254211425781,2489.0,0.4382949471473694,74.11968994140625,1.0
0.0,540.0,292.900634765625,3.204033136367798,286.7044982910156,303.3251647949219,0.0065777390263974,0.0,-2.2171664237976074,2489.0,0.412057876586914,74.17601776123047,1.0
0.0,496.0,292.8615417480469,3.209155797958374,286.7672424316406,303.53448486328125,0.0066140498965978,0.0,-2.239099264144897,2734.0,0.4096225202083587,74.22736358642578,1.0
0.0,455.0,292.8044738769531,3.2143683433532715,286.82720947265625,303.7402648925781,0.0066498559899628,0.0,-2.249173879623413,2937.0,13.245926856994627,74.27456665039062,1.0
1.0,424.0,292.73388671875,3.219703435897827,286.884033203125,303.940673828125,0.0066847158595919,0.0,-2.2489287853240967,4896.0,27.25728225708008,74.3184585571289,1.0
1.0,405.0,292.6542358398437,3.225193500518799,286.9373474121094,304.1337585449219,0.0067181880585849,0.0,-2.242079257965088,4896.0,10.435081481933594,74.35989379882812,1.0
1.0,404.0,292.5699462890625,3.2308712005615234,286.9867858886719,304.31768798828125,0.00674983067438,0.0,-2.231112480163574,4697.0,7.466649055480957,74.39969635009766,0.0
1.0,404.0,292.4854431152344,3.236769676208496,287.031982421875,304.49053955078125,0.0067792027257382,0.0,-2.218515634536743,3535.0,16.770065307617188,74.43871307373047,0.0
1.0,393.0,292.4052124023437,3.2429215908050537,287.07257080078125,304.6504211425781,0.0068058623000979,0.0,-2.202280282974243,3535.0,24.56163215637207,74.47777557373047,0.0
1.0,401.0,292.33367919921875,3.249359369277954,287.1081848144531,304.7955017089844,0.0068293684162199,0.0,-2.1748833656311035,3816.0,30.785593032836918,74.5177230834961,0.0
1.0,401.0,292.2752990722656,3.2561159133911133,287.13848876953125,304.923828125,0.0068492791615426,0.0,-2.146793842315674,4667.0,33.28866958618164,74.55940246582031,0.0
0.0,397.0,292.2344970703125,3.263223886489868,287.1630859375,305.0335693359375,0.0068651535548269,0.0,-2.1297078132629395,4006.0,33.93008804321289,74.60364532470703,0.0
0.0,394.0,292.2156982421875,3.2707161903381348,287.181640625,305.122802734375,0.0068765492178499,0.0,-2.135324478149414,4006.0,8.20516586303711,74.65129089355469,0.0
1.0,391.0,292.223388671875,3.278625249862671,287.1937561035156,305.1896667480469,0.0068830256350338,0.0,-2.172651052474976,2763.0,19.2182731628418,74.70317840576172,0.0
0.0,376.0,292.2619934082031,3.2869839668273926,287.1990661621094,305.23223876953125,0.0068841408938169,0.0,-2.233171939849853,6261.0,40.16622924804688,74.76014709472656,0.0
0.0,353.0,292.3359375,3.295825242996216,287.197265625,305.2486572265625,0.0068794530816376,0.0,-2.3026490211486816,6261.0,18.16820907592773,74.82302856445312,0.0
1.0,279.0,292.4436950683594,3.305170774459839,287.1878356933594,305.2363586425781,0.0068679554387927,0.0,-2.366844654083252,5717.0,6.7609453201293945,74.89604187011719,0.0
1.0,264.0,292.5733337402344,3.314997434616089,287.1707763671875,305.1941833496094,0.0068485988304018,0.0,-2.412797689437866,4901.0,6.194700241088867,74.98560333251953,0.0
1.0,324.0,292.72265625,3.325274705886841,287.1464538574219,305.1244812011719,0.006822096183896,0.0,-2.444675207138061,3796.0,7.816249847412109,75.0893783569336,0.0
1.0,519.0,292.889892578125,3.335972785949707,287.1153259277344,305.0295715332031,0.0067892149090766,0.0,-2.4696409702301025,3796.0,7.877183437347412,75.20472717285156,0.0
1.0,732.0,293.0733642578125,3.3470616340637207,287.0777893066406,304.9118957519531,0.0067507219500839,0.0,-2.4930849075317383,3281.0,7.907872200012207,75.32902526855469,0.0
1.0,797.0,293.2712707519531,3.358510971069336,287.0343017578125,304.7738037109375,0.0067073851823806,0.0,-2.52039647102356,3489.0,7.877434730529785,75.45963287353516,0.0
1.0,730.0,293.4818725585937,3.370290994644165,286.9852294921875,304.61773681640625,0.0066599710844457,0.0,-2.557466983795166,3489.0,7.526064872741699,75.59392547607422,0.0
1.0,808.0,293.7033996582031,3.382371664047241,286.9310913085937,304.4460754394531,0.0066092466004192,0.0,-2.603548049926758,4668.0,0.0563267916440963,75.7292709350586,0.0
1.0,895.0,293.9341735839844,3.3947229385375977,286.8722229003906,304.2611694335937,0.0065559800714254,0.0,-2.649986267089844,5883.0,0.0,75.86302947998047,0.0
1.0,975.0,294.17236328125,3.4073150157928467,286.80908203125,304.0654602050781,0.0065009375102818,0.0,-2.687937021255493,5582.0,0.0,75.9925765991211,0.0
1.0,1079.0,294.4162902832031,3.4201176166534424,286.7421264648437,303.861328125,0.0064448872581124,0.0,-2.7085421085357666,5582.0,0.0,76.11527252197266,0.0
1.0,1093.0,294.6641540527344,3.433100938796997,286.6717224121094,303.6511535644531,0.0063885953277349,0.0,-2.7058098316192627,5253.0,0.0,76.22850036621094,0.0
1.0,1061.0,294.91424560546875,3.446234941482544,286.5983581542969,303.43731689453125,0.0063328295946121,0.0,-2.6870903968811035,4935.0,0.0,76.3296127319336,0.0
1.0,1202.0,295.164794921875,3.4594898223876958,286.5223999023437,303.2221984863281,0.0062783574685454,0.0,-2.6630332469940186,4935.0,0.0,76.41597747802734,0.0
0.0,1125.0,295.4140625,3.472835063934326,286.4443054199219,303.0082397460937,0.0062259454280138,0.0,-2.6442887783050537,4379.0,0.0,76.48497772216797,0.0
1.0,1082.0,295.6603088378906,3.486241102218628,286.364501953125,302.7978210449219,0.0061763613484799,0.0,-2.638546943664551,5033.0,0.0,76.53396606445312,0.0
1.0,1147.0,295.9017639160156,3.4996776580810547,286.2834167480469,302.5932922363281,0.0061303717084228,0.0,-2.635352373123169,5287.0,0.0006628099945373,76.5603256225586,0.0
1.0,1205.0,296.1366882324219,3.513115167617798,286.2014465332031,302.3970642089844,0.0060887443833053,0.0,-2.6368331909179688,5287.0,0.0178696662187576,76.56140899658203,0.0
0.0,1299.0,296.36334228515625,3.5265231132507324,286.1190490722656,302.2115478515625,0.0060522463172674,0.0,-2.6483187675476074,5867.0,0.0200557094067335,76.53459167480469,0.0
0.0,1186.0,296.5799865722656,3.5398716926574707,286.0366516113281,302.03912353515625,0.0060216449201107,0.0,-2.675137758255005,6894.0,0.0148335043340921,76.47724151611328,0.0
0.0,1092.0,296.7702941894531,3.5536136627197266,285.9501647949219,301.8735046386719,0.0059963841922581,0.0,-2.7187201976776123,6894.0,0.0007489359704777,76.38257598876953,0.0
0.0,1122.0,296.9063720703125,3.568682909011841,285.8509216308594,301.6976928710937,0.0059738350100815,0.0,-2.774991750717163,7837.0,0.0010569476289674,76.24286651611328,0.0
0.0,1249.0,296.996337890625,3.584904909133911,285.7403564453125,301.5128173828125,0.0059537477791309,0.0,-2.8448145389556885,7448.0,0.0200557094067335,76.06269073486328,0.0
0.0,1322.0,297.0495300292969,3.602064609527588,285.620361328125,301.3208312988281,0.0059359697625041,0.0,-2.9291675090789795,8118.0,0.0190422143787145,75.8470230102539,0.0
0.0,1226.0,297.0752868652344,3.619947671890259,285.4927062988281,301.1235046386719,0.0059203491546213,0.0,-3.0297977924346924,8118.0,0.0072319079190492,75.60081481933594,0.0
0.0,1184.0,297.0829162597656,3.638339519500733,285.3592834472656,300.9227600097656,0.0059067332185804,0.0,-3.1654841899871826,8224.0,0.0097986934706568,75.32904815673828,0.0
0.0,1272.0,297.081787109375,3.6570255756378174,285.22186279296875,300.72039794921875,0.0058949692174792,0.0,-3.3247811794281006,7493.0,0.0200557112693786,75.03668975830078,0.0
0.0,1480.0,297.08123779296875,3.675791025161743,285.0823669433594,300.5183410644531,0.0058849048800766,0.0,-3.4818150997161865,7493.0,0.0200557094067335,74.72869873046875,0.0
0.0,1537.0,297.090576171875,3.6944215297698975,284.94256591796875,300.31842041015625,0.0058763879351317,0.0,-3.610713243484497,7389.0,0.0200557112693786,74.41004943847656,0.0
0.0,1468.0,297.119140625,3.712702512741089,284.8042907714844,300.1224670410156,0.0058692651800811,0.0,-3.689823627471924,7118.0,0.0200557094067335,74.08570861816406,0.0
0.0,1397.0,297.1763000488281,3.730419158935547,284.66943359375,299.932373046875,0.005863384809345,0.0,-3.729072570800781,7272.0,0.0200557112693786,73.7606430053711,0.0
0.0,1372.0,297.2713623046875,3.747357130050659,284.539794921875,299.75,0.0058585945516824,0.0,-3.7433691024780273,7272.0,0.0200557094067335,73.43981170654297,0.0
0.0,1444.0,297.4136657714844,3.7633018493652335,284.4172058105469,299.57720947265625,0.00585474120453,0.0,-3.7463865280151367,7135.0,0.0200557094067335,73.1281967163086,0.0
0.0,1548.0,297.6125793457031,3.778038740158081,284.30352783203125,299.41583251953125,0.0058516724966466,0.0,-3.751797914505005,7508.0,0.0200557094067335,72.83075714111328,0.0
0.0,1444.0,297.8773803710937,3.7913529872894287,284.2005615234375,299.2677307128906,0.0058492361567914,0.0,-3.772789001464844,7437.0,0.0200557094067335,72.5524673461914,0.0
0.0,1348.0,298.21746826171875,3.803030252456665,284.1101379394531,299.1347961425781,0.0058472794480621,0.0,-3.801780462265015,7437.0,0.0200557094067335,72.29828643798828,0.0
0.0,1332.0,298.64215087890625,3.812855958938599,284.0341491699219,299.0188903808594,0.0058456505648791,0.0,-3.819199562072754,7063.0,0.0043105259537696,72.07318878173828,0.0
0.0,1371.0,299.1607666015625,3.820615530014038,283.9743957519531,298.9218139648437,0.0058441958390176,0.0,-3.805447816848755,6293.0,0.0,71.88213348388672,0.0
0.0,1364.0,299.7826538085937,3.826094150543213,283.9327087402344,298.8454895019531,0.0058427639305591,0.0,-3.740587711334229,6293.0,0.0,71.73009490966797,0.0
0.0,1437.0,300.51715087890625,3.829077482223511,283.9109191894531,298.7917175292969,0.0058412016369402,0.0,-3.612455368041992,6580.0,0.0,71.62203979492188,0.0
0.0,1469.0,301.39605712890625,3.829275369644165,283.9128112792969,298.76251220703125,0.0058401776477694,0.0,-3.4428093433380127,6991.0,0.0,71.5584945678711,0.0
0.0,1499.0,302.4617004394531,3.826562881469727,283.94189453125,298.7577514648437,0.0058412915095686,0.0,-3.259429931640625,7328.0,0.0,71.53038787841797,0.0
0.0,1417.0,303.69451904296875,3.821201086044312,283.9953918457031,298.7755126953125,0.0058443527668714,0.0,-3.090097665786743,7328.0,0.1507117748260498,71.53433227539062,0.0
0.0,1317.0,305.0729675292969,3.8134608268737793,284.07037353515625,298.81365966796875,0.0058491067029535,0.0,-2.947869300842285,7235.0,0.2194699198007583,71.5672378540039,0.0
0.0,781.0,292.42889404296875,3.1745095252990723,286.3331604003906,302.1523742675781,0.0064039216376841,0.0,-2.0954034328460693,3785.0,1.239424705505371,73.68860626220703,1.0
0.0,748.0,292.55548095703125,3.1795074939727783,286.40582275390625,302.3545227050781,0.0064355498179793,0.0,-2.101363182067871,3785.0,1.315080642700195,73.7831039428711,1.0
0.0,672.0,292.6425476074219,3.1844141483306885,286.4772644042969,302.562744140625,0.00646897777915,0.0,-2.1129112243652344,3344.0,0.544426679611206,73.86796569824219,1.0
0.0,581.0,292.6944580078125,3.18926215171814,286.5471496582031,302.775146484375,0.0065037608146667,0.0,-2.134497165679932,3430.0,0.0860465541481971,73.94409942626953,1.0
0.0,527.0,292.7155456542969,3.1940841674804688,286.6151123046875,302.9897766113281,0.006539455614984,0.0,-2.1652309894561768,3430.0,0.4878854751586914,74.01244354248047,1.0
0.0,571.0,292.7102355957031,3.198913335800171,286.68084716796875,303.2048034667969,0.0065756188705563,0.0,-2.197622776031494,3187.0,0.4878854751586914,74.07390594482422,1.0
0.0,496.0,292.68280029296875,3.203782320022583,286.7440185546875,303.41827392578125,0.0066118058748543,0.0,-2.224172115325928,3418.0,0.8530356287956238,74.1294174194336,1.0
1.0,411.0,292.6376037597656,3.208724021911621,286.8042907714844,303.6283264160156,0.0066475728526711,0.0,-2.237795829772949,4516.0,27.02174949645996,74.17990112304688,1.0
1.0,452.0,292.5790405273437,3.213771104812622,286.8612976074219,303.83306884765625,0.0066824764944612,0.0,-2.240051507949829,4516.0,3.457416534423828,74.22626495361328,1.0
1.0,515.0,292.5114440917969,3.218956708908081,286.9147644042969,304.03057861328125,0.0067160725593566,0.0,-2.23478364944458,2975.0,1.0972280502319336,74.26944732666016,1.0
1.0,450.0,292.4391784667969,3.224313497543335,286.9643249511719,304.21893310546875,0.0067479172721505,0.0,-2.224587202072144,3081.0,1.0972281694412231,74.31036376953125,0.0
1.0,423.0,292.3665466308594,3.2298743724823,287.0096435546875,304.39630126953125,0.0067775668576359,0.0,-2.2120561599731445,3081.0,11.212827682495115,74.34992980957031,0.0
1.0,407.0,292.2979431152344,3.2356719970703125,287.0503845214844,304.56072998046875,0.0068045775406062,0.0,-2.1941335201263428,3006.0,22.51926040649414,74.38907623291016,0.0
0.0,406.0,292.2377319335937,3.241739511489868,287.0862121582031,304.7103576660156,0.0068285050801932,0.0,-2.1614091396331787,2988.0,27.21629905700684,74.42872619628906,0.0
0.0,405.0,292.19024658203125,3.248109817504883,287.1168212890625,304.8432922363281,0.0068489057011902,0.0,-2.1277358531951904,4362.0,35.94842529296875,74.46978759765625,0.0
0.0,399.0,292.15985107421875,3.2548153400421143,287.1418762207031,304.95758056640625,0.0068653360940515,0.0,-2.108531951904297,4362.0,30.91155242919922,74.51319885253906,0.0
0.0,394.0,292.1508483886719,3.2618892192840576,287.1610107421875,305.0513916015625,0.0068773520179092,0.0,-2.1192219257354736,2814.0,12.992366790771484,74.55987548828125,0.0
