FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,2061.0,243.2456512451172,3.029843330383301,283.4196472167969,303.064453125,0.0020662257447838,0.0,1.0580743551254272,5055.0,0.0225133672356605,79.52596282958984,0.0
0.0,2134.0,244.82269287109372,3.028975009918213,283.5145568847656,302.99188232421875,0.0020702381152659,0.0,1.037810444831848,4484.0,0.0225133672356605,79.65281677246094,0.0
0.0,2450.0,246.41305541992188,3.028413772583008,283.60858154296875,302.92510986328125,0.0020742218475788,0.0,1.0082238912582395,5320.0,0.0225133672356605,79.78699493408203,0.0
0.0,2174.0,247.99539184570312,3.0281660556793213,283.7010498046875,302.8641357421875,0.0020781443454325,0.0,0.9782899022102356,5737.0,0.0225133672356605,79.92664337158203,0.0
0.0,2150.0,249.54844665527344,3.028237819671631,283.7911682128906,302.808837890625,0.0020819727797061,0.0,0.9569835066795348,5737.0,0.0225133653730154,80.0699234008789,0.0
0.0,2236.0,251.0509033203125,3.028635025024414,283.8782043457031,302.75909423828125,0.0020856743212789,0.0,0.9502711892127992,4544.0,0.0225133672356605,80.2149887084961,0.0
0.0,2235.0,252.48146057128903,3.0293638706207275,283.96148681640625,302.71490478515625,0.0020892163738608,0.0,0.9531747102737428,4856.0,0.0225133653730154,80.35997772216797,0.0
0.0,2131.0,253.8188323974609,3.030430793762207,284.040283203125,302.6761474609375,0.002092566108331,0.0,0.960302710533142,4769.0,0.0225133672356605,80.50305938720703,0.0
0.0,2113.0,255.0417022705078,3.031841278076172,284.1138000488281,302.6427001953125,0.0020956906955689,0.0,0.9663611054420472,5237.0,0.0198307316750288,80.64237976074219,0.0
0.0,2064.0,256.1287841796875,3.033601999282837,284.1813659667969,302.61456298828125,0.0020985577721148,0.0,0.966033935546875,4833.0,0.0088308993726968,80.77608489990234,0.0
0.0,2158.0,257.05877685546875,3.0357186794281006,284.24224853515625,302.5915832519531,0.0021011342760175,0.0,0.9556295275688172,5645.0,0.0012295125052332,80.90234375,0.0
0.0,2198.0,257.81036376953125,3.038197755813598,284.2956848144531,302.57373046875,0.0021033876109868,0.0,0.9399373531341552,5411.0,0.0,81.01929473876953,0.0
0.0,2211.0,258.3622741699219,3.041044950485229,284.3409729003906,302.5608825683594,0.0021052849479019,0.0,0.9258020520210266,5610.0,0.0034053134731948,81.12509155273438,0.0
0.0,2282.0,258.71685791015625,3.044268846511841,284.3797607421875,302.5544128417969,0.0021066993940621,0.0,0.9200682044029236,4542.0,0.0172309353947639,81.22490692138672,0.0
0.0,2477.0,258.9219665527344,3.0478720664978027,284.4166259765625,302.5570068359375,0.0021074530668556,0.0,0.9295848608016968,4839.0,0.0225133672356605,81.33245086669922,0.0
0.0,2444.0,258.9901123046875,3.0518479347229004,284.4513854980469,302.56817626953125,0.0021076211705803,0.0,0.955273985862732,4839.0,0.0225133653730154,81.4466781616211,0.0
0.0,2414.0,258.93218994140625,3.056188106536865,284.48358154296875,302.5872802734375,0.0021072868257761,0.0,0.9891355037689208,5164.0,0.0225133672356605,81.56600189208984,0.0
0.0,2469.0,258.7591247558594,3.0608856678009038,284.5127868652344,302.6137084960937,0.0021065338514745,0.0,1.022572636604309,5482.0,0.0225133653730154,81.68883514404297,0.0
0.0,2462.0,258.4818420410156,3.065932512283325,284.53863525390625,302.64678955078125,0.0021054458338767,0.0,1.0469889640808103,5123.0,0.0225133672356605,81.8135757446289,0.0
0.0,2471.0,258.1112060546875,3.0713212490081787,284.5606384277344,302.6858825683594,0.0021041058935225,0.0,1.0558913946151731,4536.0,0.0225133653730154,81.93864440917969,0.0
0.0,2502.0,257.6581726074219,3.077044010162353,284.5783996582031,302.7303771972656,0.0021025980822741,0.0,1.053931713104248,4740.0,0.0225133672356605,82.06243896484375,0.0
0.0,2458.0,257.1336364746094,3.083093404769897,284.591552734375,302.7796630859375,0.0021010057535022,0.0,1.0494186878204346,4618.0,0.0225133672356605,82.18338012695312,0.0
0.0,2460.0,256.54852294921875,3.0894618034362797,284.599609375,302.8330383300781,0.0020994124934077,0.0,1.050662875175476,5563.0,0.0225133672356605,82.29986572265625,0.0
0.0,2567.0,255.9136962890625,3.0961413383483887,284.6021728515625,302.8899230957031,0.002097901655361,0.0,1.0660274028778076,5274.0,0.0225133672356605,82.41030883789062,0.0
0.0,2532.0,255.2401123046875,3.1031248569488525,284.59881591796875,302.9496765136719,0.0020965568255633,0.0,1.10020112991333,4745.0,0.0225133672356605,82.51311492919922,0.0
0.0,2434.0,254.5386657714844,3.110404253005981,284.5891418457031,303.0116271972656,0.0020954615902155,0.0,1.1450403928756714,4745.0,0.0225133672356605,82.60669708251953,0.0
0.0,2346.0,253.8202667236328,3.117971897125244,284.5726928710937,303.0751647949219,0.0020946993026882,0.0,1.1901065111160278,4780.0,0.0222496464848518,82.68946838378906,0.0
0.0,2249.0,253.0958404541016,3.125820636749268,284.5491027832031,303.1396789550781,0.0020943540148437,0.0,1.2249610424041748,4908.0,0.011519250459969,82.75982666015625,0.0
0.0,2342.0,252.3762664794922,3.1339426040649414,284.5179138183594,303.2044677734375,0.002094508614391,0.0,1.238126516342163,5126.0,3.465814370429143e-05,82.8161849975586,0.0
0.0,2323.0,251.6724853515625,3.1423299312591557,284.47869873046875,303.2689514160156,0.0020952471531927,0.0,1.2270938158035278,4524.0,0.0,82.8569564819336,0.0
0.0,2245.0,250.9954071044922,3.150975227355957,284.4310913085937,303.3324890136719,0.0020966527517884,0.0,1.208478331565857,4281.0,0.0,82.88054656982422,0.0
0.0,2218.0,250.35592651367188,3.1598708629608154,284.3746032714844,303.3944396972656,0.00209880922921,0.0,1.2000716924667358,4209.0,0.0,82.88536071777344,0.0
0.0,2212.0,249.76495361328125,3.169009208679199,284.308837890625,303.45416259765625,0.0021017999388277,0.0,1.2196654081344604,4423.0,0.0,82.86981201171875,0.0
0.0,2191.0,249.18603515625,3.1786551475524902,284.2287292480469,303.5148620605469,0.0021057934500277,0.0,1.2788331508636477,4425.0,0.0,82.82875061035156,0.0
0.0,2122.0,248.5266571044922,3.1893343925476074,284.1252746582031,303.5841064453125,0.0021109452936798,0.0,1.3663136959075928,4682.0,0.0047066393308341,82.75548553466797,0.0
0.0,2051.0,247.7955017089844,3.2009389400482178,284.0008850097656,303.660888671875,0.0021171302068978,0.0,1.4658145904541016,4682.0,0.0120350532233715,82.65322875976562,0.0
0.0,2038.0,247.0050506591797,3.213337182998657,283.85845947265625,303.7439270019531,0.002124214079231,0.0,1.561044692993164,4716.0,0.0225101597607135,82.52552032470703,0.0
0.0,2048.0,246.16775512695312,3.22639799118042,283.7008361816406,303.8319091796875,0.0021320632658898,0.0,1.637790322303772,4565.0,0.0225133672356605,82.37590026855469,0.0
0.0,2025.0,245.29605102539065,3.239990234375,283.5308532714844,303.923583984375,0.0021405438892543,0.0,1.7099404335021973,4291.0,0.0225133672356605,82.2079086303711,0.0
0.0,1989.0,244.4023895263672,3.2539830207824707,283.3513488769531,304.0176086425781,0.0021495225373655,0.0,1.7775245904922483,3914.0,0.0225133672356605,82.02508544921875,0.0
0.0,1940.0,243.4992218017578,3.268245220184326,283.1651916503906,304.1127319335937,0.0021588648669421,0.0,1.8325108289718628,3351.0,0.0225133672356605,81.83097839355469,0.0
0.0,1913.0,242.59901428222656,3.2826452255249023,282.9752502441406,304.2076721191406,0.0021684374660253,0.0,1.8668676614761357,2971.0,0.0225133653730154,81.62911224365234,0.0
0.0,1863.0,241.71421813964844,3.297052383422852,282.7843322753906,304.30108642578125,0.0021781066898256,0.0,1.873517394065857,2965.0,0.0225133672356605,81.42303466796875,0.0
0.0,1797.0,240.85726928710935,3.311335325241089,282.59527587890625,304.3917236328125,0.0021877381950616,0.0,1.8548240661621092,2839.0,0.0225133653730154,81.21629333496094,0.0
0.0,1787.0,240.0406188964844,3.3253626823425293,282.4110107421875,304.4783020019531,0.0021971988026052,0.0,1.8185224533081052,4097.0,0.0325829461216926,81.01242065429688,0.0
0.0,1737.0,239.2767333984375,3.339003801345825,282.2343139648437,304.5594787597656,0.002206354169175,0.0,1.772408366203308,4097.0,0.3454611301422119,80.81494903564453,0.0
0.0,1794.0,238.57806396484372,3.352127313613892,282.0680236816406,304.634033203125,0.0022150708828121,0.0,1.7242422103881836,3050.0,0.0,80.62743377685547,0.0
0.0,1860.0,237.95706176757807,3.364601850509644,281.9150695800781,304.7006225585937,0.0022232150658965,0.0,1.6676652431488037,3229.0,0.0,80.45339965820312,0.0
0.0,1901.0,237.4261474609375,3.3762967586517334,281.7782287597656,304.7579650878906,0.002230652840808,0.0,1.5998663902282717,3409.0,0.0,80.29640197753906,0.0
0.0,1965.0,236.9978179931641,3.387080430984497,281.6603698730469,304.8048095703125,0.0022372505627572,0.0,1.5300387144088743,3636.0,0.0,80.15996551513672,0.0
0.0,2024.0,236.6844940185547,3.396821975708008,281.5643310546875,304.8398132324219,0.002242874354124,0.0,1.4673750400543213,3690.0,0.0,80.04764556884766,0.0
0.0,2046.0,236.4986572265625,3.40539026260376,281.49298095703125,304.8616943359375,0.002247390570119,0.0,1.4200626611709597,3812.0,0.0,79.96297454833984,0.0
0.0,2066.0,236.4527130126953,3.412653923034668,281.4491577148437,304.86920166015625,0.0022506651002913,0.0,1.384621024131775,3813.0,0.0,79.90948486328125,0.0
0.0,1932.0,236.5530242919922,3.4186108112335205,281.4327392578125,304.8614807128906,0.00225275545381,0.0,1.357064127922058,3705.0,0.0,79.88651275634766,0.0
0.0,1840.0,236.7864990234375,3.42352294921875,281.43756103515625,304.8395690917969,0.002254043938592,0.0,1.3347501754760742,3842.0,0.0,79.88554382324219,0.0
0.0,1943.0,237.1425018310547,3.4274744987487797,281.4619140625,304.8046875,0.002254590857774,0.0,1.3150370121002195,3842.0,0.0,79.90463256835938,0.0
0.0,1991.0,237.6107177734375,3.430541515350342,281.5043029785156,304.7579345703125,0.0022544432431459,0.0,1.2972337007522583,3343.0,0.0,79.94210815429688,0.0
0.0,2015.0,238.1808013916016,3.4327993392944336,281.5631103515625,304.70050048828125,0.0022536476608365,0.0,1.2837600708007812,3444.0,0.0,79.99629974365234,0.0
0.0,2021.0,238.8424530029297,3.434324264526367,281.6368408203125,304.6335144042969,0.0022522511426359,0.0,1.273429274559021,3449.0,0.0,80.06554412841797,0.0
0.0,2048.0,239.58534240722656,3.4351918697357178,281.7239685058594,304.55816650390625,0.0022503004875034,0.0,1.264901638031006,3610.0,0.0,80.14816284179688,0.0
0.0,2329.0,237.41302490234372,3.0347254276275635,282.9349975585937,303.02947998046875,0.0020456558559089,0.0,0.9506906270980836,4521.0,0.0225133672356605,78.55802917480469,0.0
0.0,2050.0,238.7154235839844,3.032542943954468,283.0257263183594,302.9400329589844,0.0020497085060924,0.0,0.9798777103424072,4114.0,0.0225133672356605,78.6313705444336,0.0
0.0,2204.0,240.1161956787109,3.03064227104187,283.1189270019531,302.8585205078125,0.0020538941025733,0.0,1.00120210647583,4434.0,0.0225133672356605,78.7207260131836,0.0
0.0,2344.0,241.5941162109375,3.02902889251709,283.2138061523437,302.7846069335937,0.0020581758581101,0.0,1.013745903968811,5588.0,0.0225133672356605,78.82421875,0.0
0.0,2064.0,243.12799072265625,3.0277087688446045,283.3095703125,302.718017578125,0.0020625169854611,0.0,1.0157912969589231,5492.0,0.0225133672356605,78.93998718261719,0.0
0.0,2403.0,244.6966094970703,3.0266873836517334,283.40545654296875,302.658447265625,0.0020668809302151,0.0,1.0028802156448364,5377.0,0.0225133672356605,79.066162109375,0.0
0.0,2290.0,246.2787628173828,3.025970458984375,283.5007019042969,302.6055908203125,0.0020712306722998,0.0,0.9803776144981384,5592.0,0.0225133672356605,79.20087432861328,0.0
0.0,2152.0,247.85324096679688,3.025563955307007,283.5945129394531,302.5591735839844,0.0020755294244736,0.0,0.95542711019516,5151.0,0.0225133672356605,79.3422622680664,0.0
0.0,2317.0,249.39881896972656,3.025473356246948,283.68609619140625,302.5188903808594,0.0020797406323254,0.0,0.9351723790168762,5696.0,0.0225133672356605,79.48846435546875,0.0
0.0,2313.0,250.89431762695312,3.0257041454315186,283.7746887207031,302.48443603515625,0.0020838270429521,0.0,0.9222859740257264,4808.0,0.0225133672356605,79.6375961303711,0.0
0.0,2425.0,252.3185272216797,3.0262622833251958,283.8594970703125,302.4555358886719,0.0020877523347735,0.0,0.911223828792572,4808.0,0.0225133672356605,79.78780364990234,0.0
0.0,2195.0,253.6502227783203,3.027153491973877,283.93975830078125,302.4318542480469,0.0020914794877171,0.0,0.9026328325271606,5025.0,0.0225133672356605,79.93722534179688,0.0
0.0,2322.0,254.86819458007807,3.028383255004883,284.01470947265625,302.41314697265625,0.0020949719473719,0.0,0.897408127784729,4730.0,0.0225133672356605,80.08397674560547,0.0
0.0,2343.0,255.9512481689453,3.0299575328826904,284.0835266113281,302.3990783691406,0.0020981926936656,0.0,0.8964163661003113,4497.0,0.0225133672356605,80.22620391845703,0.0
0.0,2268.0,256.878173828125,3.031881809234619,284.1454467773437,302.3893737792969,0.0021011049393564,0.0,0.899050772190094,4323.0,0.0219038799405097,80.3620376586914,0.0
0.0,2189.0,257.62774658203125,3.0341618061065674,284.1997375488281,302.3837280273437,0.0021036718972027,0.0,0.90510356426239,4903.0,0.0203436650335788,80.48960876464844,0.0
0.0,2285.0,258.17877197265625,3.0368032455444336,284.2455444335937,302.3818664550781,0.0021058567799627,0.0,0.915122389793396,4873.0,0.0223620571196079,80.6070556640625,0.0
0.0,2490.0,258.5335998535156,3.0398104190826416,284.28448486328125,302.385498046875,0.0021075424738228,0.0,0.9296550154685974,4594.0,0.0225133672356605,80.72004699707031,0.0
0.0,2491.0,258.7398376464844,3.0431792736053467,284.3211364746094,302.3985290527344,0.0021085771732032,0.0,0.9504696130752563,4337.0,0.0225133672356605,80.84333801269531,0.0
0.0,2459.0,258.8099060058594,3.046904802322388,284.3553161621094,302.4204406738281,0.002109034685418,0.0,0.981872022151947,5473.0,0.0225133672356605,80.97566986083984,0.0
0.0,2469.0,258.7547302246094,3.0509815216064453,284.38671875,302.45050048828125,0.0021089955698698,0.0,1.017940878868103,5473.0,0.0225133709609508,81.1152114868164,0.0
0.0,2479.0,258.5851745605469,3.0554041862487797,284.4149169921875,302.48797607421875,0.0021085413172841,0.0,1.051416039466858,6325.0,0.0225133672356605,81.2601089477539,0.0
0.0,2446.0,258.31207275390625,3.0601673126220703,284.4396057128906,302.5322265625,0.0021077529527246,0.0,1.0750372409820557,5855.0,0.0225133672356605,81.40852355957031,0.0
0.0,2449.0,257.9463195800781,3.065265417098999,284.4604187011719,302.5824584960937,0.0021067110355943,0.0,1.082428812980652,5476.0,0.0225133672356605,81.5586166381836,0.0
0.0,2435.0,257.4988098144531,3.0706934928894043,284.4769592285156,302.6379699707031,0.002105496590957,0.0,1.0772141218185425,5810.0,0.0225133672356605,81.70853424072266,0.0
0.0,2403.0,256.9804077148437,3.076446056365967,284.4889221191406,302.6980895996094,0.002104191109538,0.0,1.0682228803634644,5242.0,0.0225133672356605,81.8564453125,0.0
0.0,2388.0,256.4019775390625,3.0825178623199463,284.49591064453125,302.7620849609375,0.0021028749179095,0.0,1.0643062591552734,5225.0,0.0225133672356605,82.00049591064453,0.0
0.0,2450.0,255.77438354492188,3.0889031887054443,284.49755859375,302.8292236328125,0.0021016295067965,0.0,1.0742764472961426,4978.0,0.0225133672356605,82.13885498046875,0.0
0.0,2523.0,255.1085357666016,3.095597267150879,284.4935607910156,302.8987731933594,0.0021005356684327,0.0,1.101499319076538,4549.0,0.0225133672356605,82.2696762084961,0.0
0.0,2422.0,254.41526794433597,3.1025941371917725,284.4835205078125,302.9700927734375,0.0020996744278818,0.0,1.1383624076843262,5014.0,0.0225133672356605,82.39110565185547,0.0
0.0,2375.0,253.70545959472656,3.109889030456543,284.46710205078125,303.0423889160156,0.0020991268102079,0.0,1.17593514919281,5014.0,0.0225133672356605,82.50131225585938,0.0
0.0,2288.0,252.9900054931641,3.117476224899292,284.44390869140625,303.1150207519531,0.0020989736076444,0.0,1.2052866220474243,4334.0,0.0225133672356605,82.59844970703125,0.0
0.0,2236.0,252.2797698974609,3.1253504753112797,284.4136047363281,303.18719482421875,0.0020992960780858,0.0,1.216228485107422,5042.0,0.0169561319053173,82.68067932128906,0.0
0.0,2225.0,251.58563232421875,3.1335065364837646,284.3758544921875,303.2582702636719,0.0021001750137656,0.0,1.205769181251526,5167.0,0.0118651483207941,82.74614715576172,0.0
0.0,2181.0,250.9184417724609,3.141939163208008,284.33026123046875,303.3274841308594,0.0021016914397478,0.0,1.1894261837005615,5096.0,0.009274604730308,82.79302215576172,0.0
0.0,2140.0,250.28909301757807,3.1506426334381104,284.2764892578125,303.3941345214844,0.0021039263810962,0.0,1.1839193105697632,4983.0,0.0069365175440907,82.81945037841797,0.0
0.0,2094.0,249.70846557617188,3.159611701965332,284.2142028808594,303.45751953125,0.0021069608628749,0.0,1.2059680223464966,4914.0,0.0011668249499052,82.82359313964844,0.0
0.0,2071.0,249.1404266357422,3.169110059738159,284.1386413574219,303.5206298828125,0.0021109543740749,0.0,1.2682043313980105,4583.0,0.0130947791039943,82.80101013183594,0.0
0.0,2081.0,248.49317932128903,3.179656982421875,284.04150390625,303.5906677246094,0.0021160508040338,0.0,1.3600651025772097,4596.0,0.0225132256746292,82.74684143066406,0.0
0.0,2101.0,247.7753143310547,3.1911427974700928,283.9250183105469,303.6668395996094,0.0021221300121396,0.0,1.463173270225525,4203.0,0.0225133672356605,82.66416931152344,0.0
0.0,2080.0,246.9991607666016,3.2034356594085693,283.7917785644531,303.7480163574219,0.0021290641743689,0.0,1.5591498613357544,4203.0,0.0225133672356605,82.55632781982422,0.0
0.0,2049.0,246.17697143554688,3.2164039611816406,283.6444396972656,303.8330383300781,0.0021367254666984,0.0,1.6315077543258667,4000.0,0.0225133672356605,82.42664337158203,0.0
0.0,1955.0,245.32107543945312,3.2299153804779053,283.4855651855469,303.9208068847656,0.0021449862979352,0.0,1.691586136817932,3882.0,0.0225133672356605,82.2784423828125,0.0
0.0,1927.0,244.4437713623047,3.2438385486602783,283.3178100585937,304.0101928710937,0.0021537183783948,0.0,1.742929220199585,3407.0,0.0225133672356605,82.11504364013672,0.0
0.0,1906.0,243.5573272705078,3.258041381835937,283.14373779296875,304.1000366210937,0.0021627943497151,0.0,1.7823175191879272,3364.0,0.0163661744445562,81.93978118896484,0.0
0.0,1858.0,242.6740875244141,3.27239203453064,282.96600341796875,304.18927001953125,0.002172086155042,0.0,1.806531548500061,3040.0,0.0081336162984371,81.75598907470703,0.0
0.0,1848.0,241.80630493164065,3.2867588996887207,282.7872009277344,304.2767639160156,0.0021814659703522,0.0,1.8127422332763672,3065.0,0.0205299034714698,81.56697845458984,0.0
0.0,1773.0,240.96630859375,3.301010131835937,282.60992431640625,304.361328125,0.0021908059716224,0.0,1.8019087314605715,3522.0,0.0223845820873975,81.37609100341797,0.0
